epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
1829,4.421833106213146,-1.401753306388855,6.620409965515137,NA,NA,NA
1830,2.939918162094222,-1.4248732328414917,6.186672210693359,NA,NA,NA
1831,1.916692482514514,-1.420021891593933,6.433872222900391,NA,NA,NA
1832,1.2909780891819134,-1.1954563856124878,6.702306270599365,NA,NA,NA
1833,2.6362677846328655,-1.1263965368270874,6.7223734855651855,NA,NA,NA
1834,2.1206675899124496,-1.2081305980682373,6.146872043609619,NA,NA,NA
1835,3.0695110886461205,-1.1952641010284424,5.604252815246582,NA,NA,NA
1836,4.243906628754404,-1.1495602130889893,6.395001411437988,NA,NA,NA
1837,1.587322731812795,-1.1620579957962036,6.327855110168457,NA,NA,NA
1838,4.321151735054122,-1.2231180667877197,5.153543949127197,NA,NA,NA
1839,4.180652571221192,-1.2633377313613892,5.39516019821167,NA,NA,NA
1840,4.6571997962892056,-1.2958672046661377,4.970976829528809,NA,NA,NA
1841,2.5654749338363114,-1.2128746509552002,5.512945652008057,NA,NA,NA
1842,2.491916049569328,-1.1990724802017212,5.997071743011475,NA,NA,NA
1843,12.248236070008716,-1.3576892614364624,5.2596635818481445,NA,NA,NA
1844,4.071719319459387,-1.4301108121871948,4.592694282531738,NA,NA,NA
1845,5.524475349197423,-1.4856088161468506,2.46087908744812,NA,NA,NA
1846,4.287014934751722,-1.291205644607544,3.115170955657959,NA,NA,NA
1847,8.34199068033033,-1.3943066596984863,7.553703784942627,NA,NA,NA
1848,4.014496645165814,-1.4293644428253174,5.139922618865967,NA,NA,NA
1849,9.733289895786179,-1.4640228748321533,4.35949182510376,NA,NA,NA
1850,6.096040660308467,-1.263541340827942,6.777824878692627,NA,NA,NA
1851,3.9931155294179916,-1.1059547662734985,6.7594146728515625,NA,NA,NA
1852,8.53962685416142,-1.2134733200073242,6.173280239105225,NA,NA,NA
1853,9.394405707716942,-1.2015762329101562,6.555257320404053,NA,NA,NA
1854,2.315305778135856,-1.2073990106582642,4.639578819274902,NA,NA,NA
1855,2.478618766698572,-1.237249493598938,5.286343574523926,NA,NA,NA
1856,7.8670984912249775,-1.3955950736999512,5.303359508514404,NA,NA,NA
1857,3.3890598515669503,-1.4079145193099976,4.553005695343018,NA,NA,NA
1858,2.7321544819407992,-1.311506748199463,5.075085639953613,NA,NA,NA
1859,6.107565905484888,-1.2885377407073975,5.19650411605835,NA,NA,NA
1860,7.482371973494689,-1.2979730367660522,5.2067131996154785,NA,NA,NA
1861,10.71305953959624,-1.287477731704712,5.400379180908203,NA,NA,NA
1862,3.780348427593708,-1.2987843751907349,5.196280002593994,NA,NA,NA
1863,10.500815063714981,-1.3199325799942017,5.0250630378723145,NA,NA,NA
1864,10.099702987405989,-1.356807827949524,4.821499824523926,NA,NA,NA
1865,3.123108486748404,-1.3522920608520508,4.313094139099121,NA,NA,NA
1866,2.785512040886614,-1.331261396408081,4.63323974609375,NA,NA,NA
1867,2.934222220132748,-1.3407152891159058,4.648117542266846,NA,NA,NA
1868,1.6792195375180907,-1.350632905960083,5.264208793640137,NA,NA,NA
1869,12.795600690775448,-1.305570363998413,5.349915504455566,NA,NA,NA
1870,3.327460998462306,-1.2893224954605103,6.86162805557251,NA,NA,NA
1871,11.820261620605985,-1.3270483016967773,5.037365913391113,NA,NA,NA
1872,6.606511441369851,-1.2659058570861816,4.699103355407715,NA,NA,NA
1873,3.4201296141578093,-1.220301628112793,5.169656276702881,NA,NA,NA
1874,2.0983005435102515,-1.2262848615646362,4.684813022613525,NA,NA,NA
1875,1.5635804916318092,-1.2528603076934814,3.7946674823760986,NA,NA,NA
1876,1.6949056999550924,-1.2165720462799072,4.099801540374756,NA,NA,NA
1877,6.424210631185108,-1.2733885049819946,4.007428169250488,NA,NA,NA
1878,3.9924207281114326,-1.273309588432312,4.398608684539795,NA,NA,NA
1879,6.509603276848793,-1.2835637331008911,4.232285976409912,NA,NA,NA
1880,2.1885228388839297,-1.2684907913208008,4.312756061553955,NA,NA,NA
1881,6.173275352352196,-1.2944550514221191,4.884773254394531,NA,NA,NA
1882,7.719911085234748,-1.3074876070022583,4.661797046661377,NA,NA,NA
1883,3.9468547941909895,-1.3245338201522827,5.259572982788086,NA,NA,NA
1884,3.496003398878707,-1.3598493337631226,5.548715114593506,NA,NA,NA
1885,2.7449429407715797,-1.1651703119277954,6.661221504211426,NA,NA,NA
1886,4.920083093146483,-1.1285006999969482,4.8539934158325195,NA,NA,NA
1887,3.771364936398135,-1.1849409341812134,4.370038986206055,NA,NA,NA
1888,4.000154885980818,-1.233750820159912,4.732740879058838,NA,NA,NA
1889,5.621376620398627,-1.2745823860168457,5.446865081787109,NA,NA,NA
1890,7.0753594093645615,-1.2912338972091675,5.365725040435791,NA,NA,NA
1891,6.914285121692552,-1.2065660953521729,6.410706043243408,NA,NA,NA
1892,10.261950969010488,-1.1847848892211914,5.918550491333008,NA,NA,NA
1893,4.738407767481274,-1.3416386842727661,3.6792304515838623,NA,NA,NA
1894,2.9568799287080765,-1.2378581762313843,6.023645877838135,NA,NA,NA
1895,2.5868309438228607,-1.3313724994659424,4.784756183624268,NA,NA,NA
1896,2.1110024948914847,-1.1727325916290283,5.511813163757324,NA,NA,NA
1897,1.9285452928808,-1.1559169292449951,5.603430271148682,NA,NA,NA
1898,3.2117926966812878,-1.2278190851211548,5.079716205596924,NA,NA,NA
1899,9.73294684290886,-1.1645158529281616,5.091383457183838,NA,NA,NA
1900,2.796396964126163,-1.1975443363189697,4.696528434753418,NA,NA,NA
1901,4.028905309736729,-1.2874466180801392,3.605804681777954,NA,NA,NA
1902,1.5947910961177614,-1.230391263961792,5.393267631530762,NA,NA,NA
1903,9.236687944788072,-1.3067682981491089,4.06273889541626,NA,NA,NA
1904,1.954945834974448,-1.2486116886138916,4.911496162414551,NA,NA,NA
1905,9.907645707329115,-1.2793195247650146,5.196899890899658,NA,NA,NA
1906,2.3353556676043405,-1.2995879650115967,5.094008445739746,NA,NA,NA
1907,7.170753392080466,-1.2883707284927368,4.736030101776123,NA,NA,NA
1908,8.708486262294981,-1.2593345642089844,5.208498954772949,NA,NA,NA
1909,13.427785088618597,-1.2547224760055542,5.331631660461426,NA,NA,NA
1910,3.652024016612106,-1.2732599973678589,5.104665279388428,NA,NA,NA
1911,3.0237856035431228,-1.2984497547149658,5.567740440368652,NA,NA,NA
1912,3.8108038413855763,-1.324336051940918,5.628551959991455,NA,NA,NA
1913,2.4916009994016752,-1.3729132413864136,5.073077201843262,NA,NA,NA
1914,1.5283570753203497,-1.3780573606491089,5.400400638580322,NA,NA,NA
1915,2.399670577297608,-1.4064215421676636,5.29260778427124,NA,NA,NA
1916,2.8339269955952964,-1.3693221807479858,5.518934726715088,NA,NA,NA
1917,6.2903483137488365,-1.46065092086792,4.699740409851074,NA,NA,NA
1918,2.393850071562661,-1.335982322692871,4.309508323669434,NA,NA,NA
1919,2.5837488697127102,-1.2864092588424683,6.070690631866455,NA,NA,NA
1920,4.071695918838183,-1.2938988208770752,4.999094009399414,NA,NA,NA
1921,6.0586102609651995,-1.318068504333496,4.878321647644043,NA,NA,NA
1922,8.254934698894633,-1.3144609928131104,4.5322265625,NA,NA,NA
1923,8.131566274497244,-1.3192036151885986,4.677137851715088,NA,NA,NA
1924,6.257990469535192,-1.3507506847381592,5.036380767822266,NA,NA,NA
1925,2.244348297930426,-1.4677215814590454,5.258735179901123,NA,NA,NA
1926,5.298987843924099,-1.5346049070358276,4.592655658721924,NA,NA,NA
1927,3.1039841026067734,-1.354763150215149,5.501216888427734,NA,NA,NA
1928,15.948396732409796,-1.1695111989974976,6.398322582244873,NA,NA,NA
1929,1.952279502318965,-1.2619850635528564,4.597955703735352,NA,NA,NA
1930,1.8803047955864005,-1.3478269577026367,3.977059841156006,NA,NA,NA
1931,4.570950386424859,-1.1552512645721436,4.505722999572754,NA,NA,NA
1932,2.3007521579662957,-1.0982879400253296,5.540976524353027,NA,NA,NA
1933,2.38588720973995,-1.1418955326080322,5.303252696990967,NA,NA,NA
1934,7.098072819411755,-1.1746797561645508,4.341593265533447,NA,NA,NA
1935,1.4360572463936276,-1.1831852197647095,4.600531578063965,NA,NA,NA
1936,8.489561676979065,-1.1465603113174438,4.690251350402832,NA,NA,NA
1937,6.470076696740256,-1.1660568714141846,4.7140326499938965,NA,NA,NA
1938,3.5100035849544735,-1.2447059154510498,3.8521602153778076,NA,NA,NA
1939,5.346497521632248,-1.3478519916534424,4.020512580871582,NA,NA,NA
1940,25.59071792359464,-1.367558240890503,3.3950932025909424,NA,NA,NA
1941,3.2980448671409652,-1.2828986644744873,4.55100154876709,NA,NA,NA
1942,17.579585283994675,-1.5613738298416138,3.9109208583831787,NA,NA,NA
1943,4.801624291240135,-1.2120407819747925,6.152495861053467,NA,NA,NA
1944,3.458613021393022,-1.3060203790664673,5.827197074890137,NA,NA,NA
1945,2.858914903468556,-1.2124696969985962,5.610271453857422,NA,NA,NA
1946,5.074877480665843,-1.1397309303283691,5.576254844665527,NA,NA,NA
1947,9.585479002627027,-1.1256386041641235,5.823916435241699,NA,NA,NA
1948,3.774411093055581,-1.1607719659805298,5.937946319580078,NA,NA,NA
1949,3.644335344847706,-1.3070135116577148,4.2652974128723145,NA,NA,NA
1950,3.5840044394135475,-1.1535495519638062,5.7709126472473145,NA,NA,NA
1951,2.9885152307752936,-1.3735450506210327,3.3867647647857666,NA,NA,NA
1952,2.105388128095203,-1.312806248664856,4.147700309753418,NA,NA,NA
1953,12.90373803012901,-1.0802816152572632,3.950866937637329,NA,NA,NA
1954,1.6154785334236093,-1.096601963043213,3.8933794498443604,NA,NA,NA
1955,9.470852959538913,-1.071441650390625,4.591814994812012,NA,NA,NA
1956,6.068491694827874,-1.4906163215637207,0.44959184527397156,NA,NA,NA
1957,2.8563262566717134,-1.3084895610809326,3.7994563579559326,NA,NA,NA
1958,2.5573519498866517,-1.3134404420852661,3.7525131702423096,NA,NA,NA
1959,7.053873519671874,-1.426618218421936,2.718316078186035,NA,NA,NA
1960,4.3608717455063015,-1.2840697765350342,4.5414347648620605,NA,NA,NA
1961,4.931893712944454,-1.2879060506820679,2.956953525543213,NA,NA,NA
1962,4.998625517764594,-1.25850510597229,2.5363104343414307,NA,NA,NA
1963,3.9000083655118942,-1.2515475749969482,3.6013829708099365,NA,NA,NA
1964,2.1189916266335382,-1.2846468687057495,3.494645833969116,NA,NA,NA
1965,19.12548870510525,-1.3011945486068726,2.504659652709961,NA,NA,NA
1966,13.607095213399994,-1.4638111591339111,1.3032306432724,NA,NA,NA
1967,3.9336082943611674,-1.5083411931991577,2.350173234939575,NA,NA,NA
1968,3.894012865054214,-1.4037262201309204,4.19462251663208,NA,NA,NA
1969,10.419109920660654,-1.2158926725387573,4.387826442718506,NA,NA,NA
1970,3.2781715522416763,-1.228139042854309,2.773456335067749,NA,NA,NA
1971,5.850450262634291,-1.243086338043213,4.373584747314453,NA,NA,NA
1972,7.945924902865146,-1.246008038520813,2.5488569736480713,NA,NA,NA
1973,2.167464120520486,-1.2523488998413086,3.6260128021240234,NA,NA,NA
1974,4.092063348158263,-1.2622008323669434,3.4245712757110596,NA,NA,NA
1975,3.244686134159565,-1.3094203472137451,3.857980728149414,NA,NA,NA
1976,11.554340675460278,-1.2704426050186157,4.617813587188721,NA,NA,NA
1977,21.75370914902952,-1.1493533849716187,5.65254020690918,NA,NA,NA
1978,3.29827553861671,-1.1802846193313599,4.911249160766602,NA,NA,NA
1979,5.356298945844173,-1.2627508640289307,5.157738208770752,NA,NA,NA
1980,3.7326925011972585,-1.2938711643218994,4.608831882476807,NA,NA,NA
1981,10.306057644387087,-1.17653226852417,5.180093288421631,NA,NA,NA
1982,4.122478142380714,-1.2236684560775757,4.552716255187988,NA,NA,NA
1983,2.228357038150231,-1.2275316715240479,4.073340892791748,NA,NA,NA
1984,3.854294391497711,-1.261823296546936,2.678173303604126,NA,NA,NA
1985,2.5574941949711905,-1.3807783126831055,2.70214581489563,NA,NA,NA
1986,11.675885495212343,-1.371974229812622,3.614333152770996,NA,NA,NA
1987,11.03734722567929,-1.356166124343872,3.7412421703338623,NA,NA,NA
1988,4.670516750050916,-1.3717159032821655,3.147132158279419,NA,NA,NA
1989,6.6739048436284065,-1.3811795711517334,3.696511745452881,NA,NA,NA
1990,7.540117411149873,-1.4297205209732056,3.383080244064331,NA,NA,NA
1991,4.893585902949174,-1.4223415851593018,3.46089506149292,NA,NA,NA
1992,2.3303237739536495,-1.544686198234558,4.830868244171143,NA,NA,NA
1993,6.085438696874513,-1.5109308958053589,4.224755764007568,NA,NA,NA
1994,3.0404554013576774,-1.4948844909667969,4.286391735076904,NA,NA,NA
1995,4.624596987333563,-1.559963345527649,4.033613681793213,NA,NA,NA
1996,5.771103617631727,-1.6045836210250854,4.246649265289307,NA,NA,NA
1997,2.0027995937400394,-1.5992623567581177,4.7408833503723145,NA,NA,NA
1998,12.097392964694235,-1.649672508239746,4.599647521972656,NA,NA,NA
1999,7.548518468936284,-1.7907960414886475,4.668253421783447,NA,NA,NA
